mode_rank,eigen_index,vtk_w_field,lambda_real,lambda_imag,node_row,x,y,w,phi_1,phi_2
64,64,w64,Inf,0.0,12,0.5000000000020595,1.0,-0.001403381161492204,-0.1598228440500548,0.13432129782970004
64,64,w64,Inf,0.0,13,0.2500000000010405,1.0,-0.0014033811614773725,-0.47892634777962645,0.4534248015592824
64,64,w64,Inf,0.0,14,0.0,0.7500000000003471,0.003187420060256322,0.016552330908163795,-0.0799467037415607
64,64,w64,Inf,0.0,15,0.0,0.5000000000020595,0.02342326333598,-0.022704574580063034,-0.022838531975646694
64,64,w64,Inf,0.0,16,0.0,0.2500000000010405,0.0005929446142232604,0.03751676668674132,-0.013760946134230687
64,64,w64,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.0005929446141714485,0.13223123961218086,-0.1084754190593235
64,64,w64,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.023423263335975775,0.06501204323680292,-0.11055514979241578
64,64,w64,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.0031874200602906052,-0.0421625756752323,-0.021231797158181288
64,64,w64,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.0005929446141196254,-0.02727066710064909,0.05102648765385332
64,64,w64,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.023423263335971587,-0.07284581700624447,0.027302710450728615
64,64,w64,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.003187420060324885,0.04565412774650562,-0.10904850057993574
64,64,w64,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.0005929446140678144,0.029092659528534858,-0.005336838974984231
64,64,w64,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.023423263335967365,-0.1899008845434493,0.1443577779880305
64,64,w64,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.003187420060359178,-0.07790622378579229,0.014511850952345496
65,65,w65,Inf,0.0,1,0.0,0.0,0.02419250617882985,-0.7482688107718827,0.721737463367076
65,65,w65,Inf,0.0,2,1.0,0.0,0.02419250617835312,0.00602567522313141,-0.03255702262742082
65,65,w65,Inf,0.0,3,1.0,1.0,0.014018807659292327,-0.21800161230293466,0.35916174550279345
65,65,w65,Inf,0.0,4,0.0,1.0,0.0140188076590753,0.09186961320271736,0.04929051999750941
65,65,w65,Inf,0.0,5,0.2499999999994109,0.0,0.024192506178710643,0.9734686525953231,-1.0
65,65,w65,Inf,0.0,6,0.4999999999986921,0.0,0.02419250617859152,0.24197610215277915,-0.26850744955732675
65,65,w65,Inf,0.0,7,0.7499999999993406,0.0,0.024192506178472302,-0.023790752168550273,-0.002740595235868104
65,65,w65,Inf,0.0,8,1.0,0.2499999999994109,0.007811220203544775,0.33803406903190253,-0.46005532785982517
65,65,w65,Inf,0.0,9,1.0,0.4999999999986921,-0.1537499457895925,-0.027007077437023182,0.020159547090794133
65,65,w65,Inf,0.0,10,1.0,0.7499999999993406,-0.08139867553979335,-0.04171723289517153,0.011967164170370335
65,65,w65,Inf,0.0,11,0.7500000000003471,1.0,0.014018807659237955,-0.4207892364952727,0.5619493696952236
65,65,w65,Inf,0.0,12,0.5000000000020595,1.0,0.01401880765918372,0.5330329679135245,-0.3918728347134821
65,65,w65,Inf,0.0,13,0.2500000000010405,1.0,0.014018807659129473,-0.20586562458880556,0.34702575778893957
65,65,w65,Inf,0.0,14,0.0,0.7500000000003471,-0.0813986755389751,0.8795490924288194,-0.9092991611536652
65,65,w65,Inf,0.0,15,0.0,0.5000000000020595,-0.15374994579032364,0.042988611703773445,-0.04983614204930844
65,65,w65,Inf,0.0,16,0.0,0.2500000000010405,0.007811220202484368,0.07497207337327726,-0.1969933322007904
65,65,w65,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.007811220202749483,0.1476326459453177,-0.2696539047729338
65,65,w65,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.15374994579014098,0.16502350588409065,-0.17187103622979938
65,65,w65,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.08139867553917964,0.43940130367951236,-0.4691513724043469
65,65,w65,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.007811220203014576,0.348146557348459,-0.4701678161761778
65,65,w65,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.15374994578995824,-0.39828344353458567,0.3914359131887038
65,65,w65,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.08139867553938417,0.32762102025931283,-0.3573710889841365
65,65,w65,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.007811220203279669,-0.09078843592266819,-0.031232822905153022
65,65,w65,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.15374994578977536,0.32050081359579347,-0.32734834394184886
65,65,w65,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.08139867553958884,0.2778177881046622,-0.3075678568294747
66,66,w66,Inf,0.0,1,0.0,0.0,0.012851607623829756,0.04414059346685969,-0.11524512648187775
66,66,w66,Inf,0.0,2,1.0,0.0,0.012851607623728011,0.2914385524384726,-0.3625430854520957
66,66,w66,Inf,0.0,3,1.0,1.0,0.03896064242914327,0.10869862915888011,0.1994588406739863
66,66,w66,Inf,0.0,4,0.0,1.0,0.03896064242912586,0.15929136034971061,0.1488661094843573
66,66,w66,Inf,0.0,5,0.2499999999994109,0.0,0.012851607623804284,0.058715963615378654,-0.1298204966300483
66,66,w66,Inf,0.0,6,0.4999999999986921,0.0,0.012851607623778918,-0.052620509258188036,-0.018484023756133314
66,66,w66,Inf,0.0,7,0.7499999999993406,0.0,0.012851607623753479,-0.04875384319554542,-0.02235068981842707
66,66,w66,Inf,0.0,8,1.0,0.2499999999994109,-0.025456365759546195,0.00988125707718789,-0.251771234324781
66,66,w66,Inf,0.0,9,1.0,0.4999999999986921,-0.07889492523062366,-0.10152688184452098,0.18050963212854962
66,66,w66,Inf,0.0,10,1.0,0.7499999999993406,-0.049634233785304974,0.13748808005055285,-0.24782870283632355
66,66,w66,Inf,0.0,11,0.7500000000003471,1.0,0.038960642429138805,0.19685192707572807,0.11130554275743842
66,66,w66,Inf,0.0,12,0.5000000000020595,1.0,0.03896064242913445,-0.6918425301665331,1.0
66,66,w66,Inf,0.0,13,0.2500000000010405,1.0,0.038960642429130186,0.19342090088367306,0.11473656895009404
66,66,w66,Inf,0.0,14,0.0,0.7500000000003471,-0.04963423378491361,0.0019030163273374724,-0.11224363911383016
66,66,w66,Inf,0.0,15,0.0,0.5000000000020595,-0.07889492523082889,0.08063523310524107,-0.0016524828202326154
66,66,w66,Inf,0.0,16,0.0,0.2500000000010405,-0.025456365759999284,-0.3540442888334588,0.11215431158753947
66,66,w66,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.02545636575988604,-0.07920711686489505,-0.16268286038144217
66,66,w66,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.07889492523077764,0.13076482204365755,-0.05178207175889425
66,66,w66,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.04963423378501143,-0.5381146026994308,0.4277739799131185
66,66,w66,Inf,0.0,20,0.4999999999995339,0.2500000000002257,-0.02545636575977278,0.42934867078875333,-0.6712386480355094
66,66,w66,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.07889492523072635,-0.04737545596452358,0.12635820624904195
66,66,w66,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.04963423378510924,0.3662616561665828,-0.4766022789527145
66,66,w66,Inf,0.0,23,0.7499999999995922,0.2499999999998184,-0.025456365759659497,-0.5416516494796638,0.2997616722324889
66,66,w66,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.078894925230675,-0.1319349431543479,0.2109176934386215
66,66,w66,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.04963423378520714,-0.0745514858158467,-0.03578913697010481
67,67,w67,Inf,0.0,1,0.0,0.0,0.05294926405048503,0.42622736870794675,0.3999749768870784
67,67,w67,Inf,0.0,2,1.0,0.0,0.052949264050655025,1.0,-0.17379765440390713
67,67,w67,Inf,0.0,3,1.0,1.0,0.008636508912686074,0.058794534510758056,-0.13180576773652813
67,67,w67,Inf,0.0,4,0.0,1.0,0.008636508912777105,-0.04580530578518657,-0.02720592744105947
67,67,w67,Inf,0.0,5,0.2499999999994109,0.0,0.05294926405052799,0.8097509486978014,0.01645139689749113
67,67,w67,Inf,0.0,6,0.4999999999986921,0.0,0.05294926405056985,0.45397184492049664,0.37223050067506164
67,67,w67,Inf,0.0,7,0.7499999999993406,0.0,0.05294926405061235,0.36574575368003026,0.4604565919157962
67,67,w67,Inf,0.0,8,1.0,0.2499999999994109,0.006399260469700821,-0.05293734592995596,-0.0031512736186557273
67,67,w67,Inf,0.0,9,1.0,0.4999999999986921,0.028512335341067178,0.09064697137209032,-0.25722189134115336
67,67,w67,Inf,0.0,10,1.0,0.7499999999993406,0.0012714192961042175,-0.20209204847750425,0.21314186881143887
67,67,w67,Inf,0.0,11,0.7500000000003471,1.0,0.008636508912708486,-0.11676150627945124,0.043750273053562216
67,67,w67,Inf,0.0,12,0.5000000000020595,1.0,0.008636508912731846,-0.11041581048247873,0.03740457725647298
67,67,w67,Inf,0.0,13,0.2500000000010405,1.0,0.008636508912754809,-0.12389378941795978,0.05088255619183329
67,67,w67,Inf,0.0,14,0.0,0.7500000000003471,0.0012714192959503014,0.13906782994653083,-0.1280180096119953
67,67,w67,Inf,0.0,15,0.0,0.5000000000020595,0.02851233534107076,0.02960992945810575,-0.19618484942595132
67,67,w67,Inf,0.0,16,0.0,0.2500000000010405,0.00639926046973564,0.2759536554444997,-0.3320422749967593
67,67,w67,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.006399260469726473,-0.41561980629145606,0.35953118674010737
67,67,w67,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.028512335341070043,-0.1023167016828737,-0.0642582182852769
67,67,w67,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.0012714192959892149,-0.14618469243939658,0.1572345127737827
67,67,w67,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.006399260469718066,-0.26408514307909803,0.20799652352866016
67,67,w67,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.028512335341069162,0.07662006439786585,-0.24319498436632034
67,67,w67,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.0012714192960274864,-0.15825587034075675,0.16930569067499165
67,67,w67,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.006399260469709398,-0.005857874620581981,-0.05023074492894358
67,67,w67,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.02851233534106825,-0.2906734480343011,0.12409852806554321
67,67,w67,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.0012714192960656615,-0.07552838498448125,0.08657820531856557
68,68,w68,Inf,0.0,1,0.0,0.0,-0.15516641162561826,-0.13200604600729318,-0.13675782439821615
68,68,w68,Inf,0.0,2,1.0,0.0,-0.15516641162811975,-0.34105361117916033,0.07228974077258524
68,68,w68,Inf,0.0,3,1.0,1.0,0.30063863881275404,0.5792785692988721,-0.5851933455786946
68,68,w68,Inf,0.0,4,0.0,1.0,0.3006386388118596,0.016894753743849043,-0.02280953002629517
68,68,w68,Inf,0.0,5,0.2499999999994109,0.0,-0.15516641162624314,-0.26501525675948934,-0.0037486136462882395
68,68,w68,Inf,0.0,6,0.4999999999986921,0.0,-0.15516641162686834,-0.27801562869727586,0.009251758291235935
68,68,w68,Inf,0.0,7,0.7499999999993406,0.0,-0.15516641162749428,-0.06165058029537663,-0.20711329011093302
68,68,w68,Inf,0.0,8,1.0,0.2499999999994109,0.24048811525848962,-0.18314823633643265,-0.2135248247738635
68,68,w68,Inf,0.0,9,1.0,0.4999999999986921,-0.32522249762306316,-0.24850563289571137,-0.2376730893827336
68,68,w68,Inf,0.0,10,1.0,0.7499999999993406,-0.03230938922042705,0.10035343517851128,0.3951872716243669
68,68,w68,Inf,0.0,11,0.7500000000003471,1.0,0.30063863881253006,-0.026632152442500966,0.020717376162027304
68,68,w68,Inf,0.0,12,0.5000000000020595,1.0,0.30063863881230624,-0.0066998504117319665,0.0007850741305994169
68,68,w68,Inf,0.0,13,0.2500000000010405,1.0,0.3006386388120828,-0.03150881350199561,0.025594037220206194
68,68,w68,Inf,0.0,14,0.0,0.7500000000003471,-0.03230938921729733,0.10475041125285929,0.39079029555325284
68,68,w68,Inf,0.0,15,0.0,0.5000000000020595,-0.32522249762570515,-0.6693924569657966,0.18321373469413366
68,68,w68,Inf,0.0,16,0.0,0.2500000000010405,0.24048811525606595,-0.14878124285729255,-0.24789181825597437
68,68,w68,Inf,0.0,17,0.2499999999998184,0.2500000000006332,0.24048811525667207,-0.21204225490916062,-0.18463080620336253
68,68,w68,Inf,0.0,18,0.2500000000002257,0.5000000000012177,-0.3252224976250448,0.022447579549508313,-0.5086263018228656
68,68,w68,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.03230938921807946,0.07472395179718803,0.4208167550081148
68,68,w68,Inf,0.0,20,0.4999999999995339,0.2500000000002257,0.2404881152572779,-0.21571433377105487,-0.18095872734072593
68,68,w68,Inf,0.0,21,0.5000000000003757,0.5000000000003757,-0.325222497624385,-1.0,0.5138212777249469
68,68,w68,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.032309389218861805,0.24757148262311388,0.24796922418137946
68,68,w68,Inf,0.0,23,0.7499999999995922,0.2499999999998184,0.24048811525788408,-0.1666943244245631,-0.22997873668647417
68,68,w68,Inf,0.0,24,0.749999999999844,0.4999999999995339,-0.325222497623724,0.021696165730410694,-0.507874888007161
68,68,w68,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.03230938921964433,-0.09327581646462497,0.5888165232683094
69,69,w69,Inf,0.0,1,0.0,0.0,0.18246965943365645,0.03528187804750862,-0.15966446215029573
69,69,w69,Inf,0.0,2,1.0,0.0,0.182469659434553,-0.21169833029832602,0.08731574619294429
69,69,w69,Inf,0.0,3,1.0,1.0,-0.02040460200305676,0.5991567514682128,-0.8625904040059741
69,69,w69,Inf,0.0,4,0.0,1.0,-0.020404602001921283,-0.15096262700678087,-0.1124710255326939
69,69,w69,Inf,0.0,5,0.2499999999994109,0.0,0.18246965943388066,0.005188780489970341,-0.12957136459340562
69,69,w69,Inf,0.0,6,0.4999999999986921,0.0,0.18246965943410476,-0.1394978996252247,0.015115315521142881
69,69,w69,Inf,0.0,7,0.7499999999993406,0.0,0.1824696594343288,0.002475892476459618,-0.12685847658119284
69,69,w69,Inf,0.0,8,1.0,0.2499999999994109,-0.001558511661002253,0.5069253098002611,-0.3091248796465861
69,69,w69,Inf,0.0,9,1.0,0.4999999999986921,0.06415164513616652,0.2411119295913721,-0.6474685583160877
69,69,w69,Inf,0.0,10,1.0,0.7499999999993406,-0.29912417003521674,-0.136679521772587,0.10450123584550232
69,69,w69,Inf,0.0,11,0.7500000000003471,1.0,-0.02040460200277262,-0.23718404846805302,-0.026249604070135036
69,69,w69,Inf,0.0,12,0.5000000000020595,1.0,-0.020404602002488764,-0.49237966531885136,0.22894601278023238
69,69,w69,Inf,0.0,13,0.2500000000010405,1.0,-0.020404602002205053,-0.27028654275202585,0.0068528902129781554
69,69,w69,Inf,0.0,14,0.0,0.7500000000003471,-0.29912417003636277,-0.09216263860033669,0.05998435267572953
69,69,w69,Inf,0.0,15,0.0,0.5000000000020595,0.06415164513404217,0.07528356695929925,-0.48164019568601585
69,69,w69,Inf,0.0,16,0.0,0.2500000000010405,-0.0015585116604116603,1.0,-0.8021995698494258
69,69,w69,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.0015585116605594943,0.2777116322901132,-0.07991120213876504
69,69,w69,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.0641516451345732,-0.9028946596366754,0.4965380309104576
69,69,w69,Inf,0.0,19,0.2500000000006332,0.7500000000000954,-0.29912417003607605,-0.2508779354908621,0.21869964956563676
69,69,w69,Inf,0.0,20,0.4999999999995339,0.2500000000002257,-0.001558511660707455,0.2631469127177958,-0.06534648256567355
69,69,w69,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.06415164513510443,-0.24389261000107051,-0.16246401872464816
69,69,w69,Inf,0.0,22,0.5000000000012177,0.749999999999844,-0.29912417003578945,-0.03599006065716796,0.0038117747313228295
69,69,w69,Inf,0.0,23,0.7499999999995922,0.2499999999998184,-0.0015585116608550532,-0.08229080605419371,0.28009123620709264
69,69,w69,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.06415164513563566,0.020221514136784965,-0.4265781428620036
69,69,w69,Inf,0.0,25,0.7500000000000953,0.7499999999995921,-0.2991241700355032,0.5092980527337639,-0.5414763386602283
70,70,w70,Inf,0.0,1,0.0,0.0,-0.05883520758014903,-0.10587740394743622,0.0011143149040634683
70,70,w70,Inf,0.0,2,1.0,0.0,-0.058835207575051625,-0.0022524864284536074,-0.10251060261527441
70,70,w70,Inf,0.0,3,1.0,1.0,-0.4534993354805525,0.2811038467134373,0.07576089320782971
70,70,w70,Inf,0.0,4,0.0,1.0,-0.45349933547922805,0.1542392774543248,0.20262546246716975
70,70,w70,Inf,0.0,5,0.2499999999994109,0.0,-0.05883520757887542,0.05694472945847254,-0.1617078185019387
70,70,w70,Inf,0.0,6,0.4999999999986921,0.0,-0.05883520757760026,-0.04259007965222297,-0.06217300939133068
70,70,w70,Inf,0.0,7,0.7499999999993406,0.0,-0.058835207576326466,-0.1559525105171802,0.051189421473536535
70,70,w70,Inf,0.0,8,1.0,0.2499999999994109,-1.0,-0.0385829317161594,0.12915641668992808
70,70,w70,Inf,0.0,9,1.0,0.4999999999986921,0.21227376618702376,0.22158172989690864,-0.1404174715330226
70,70,w70,Inf,0.0,10,1.0,0.7499999999993406,0.012608067958055986,0.07144426560000586,0.020770062167080185
70,70,w70,Inf,0.0,11,0.7500000000003471,1.0,-0.45349933548022126,0.18886467319278136,0.1680000667285468
70,70,w70,Inf,0.0,12,0.5000000000020595,1.0,-0.45349933547989,0.3219250998483895,0.03493964007299308
70,70,w70,Inf,0.0,13,0.2500000000010405,1.0,-0.453499335479559,0.2187041632083654,0.13816057671307488
70,70,w70,Inf,0.0,14,0.0,0.7500000000003471,0.012608067953535924,-0.11124973791181288,0.20346406567951333
70,70,w70,Inf,0.0,15,0.0,0.5000000000020595,0.21227376619573318,-0.06672357494989296,0.14788783331348637
70,70,w70,Inf,0.0,16,0.0,0.2500000000010405,-0.9999999999959367,0.2577157818841679,-0.16714229690983948
70,70,w70,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.9999999999969525,0.26429922267892636,-0.1737257377047345
70,70,w70,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.21227376619355612,0.43184411022037694,-0.35067985185670875
70,70,w70,Inf,0.0,19,0.2500000000006332,0.7500000000000954,0.012608067954664796,-0.7689408396604734,0.8611551674280185
70,70,w70,Inf,0.0,20,0.4999999999995339,0.2500000000002257,-0.9999999999979686,0.1491519169065998,-0.05857843193254868
70,70,w70,Inf,0.0,21,0.5000000000003757,0.5000000000003757,0.21227376619137928,-0.6317708785990441,0.7129351369627864
70,70,w70,Inf,0.0,22,0.5000000000012177,0.749999999999844,0.012608067955794682,-0.5576670281160983,0.64988135588349
70,70,w70,Inf,0.0,23,0.7499999999995922,0.2499999999998184,-0.9999999999989839,0.23078971306100243,-0.14021622808709047
70,70,w70,Inf,0.0,24,0.749999999999844,0.4999999999995339,0.2122737661892007,0.3719667883802923,-0.290802530016479
70,70,w70,Inf,0.0,25,0.7500000000000953,0.7499999999995921,0.01260806795692571,0.208558727301313,-0.11634439953407413
71,71,w71,Inf,0.0,1,0.0,0.0,-0.9358476162296774,-0.18615554764759062,-0.1590518354804082
71,71,w71,Inf,0.0,2,1.0,0.0,-0.9358476162301375,-0.43401681039667733,0.08880942727232138
71,71,w71,Inf,0.0,3,1.0,1.0,0.07599285802054538,0.6231640796907657,-0.43690689733241617
71,71,w71,Inf,0.0,4,0.0,1.0,0.07599285802058614,0.1107753169133788,0.07548186544774103
71,71,w71,Inf,0.0,5,0.2499999999994109,0.0,-0.9358476162297927,-0.08132360295586842,-0.26388378017121994
71,71,w71,Inf,0.0,6,0.4999999999986921,0.0,-0.9358476162299073,-0.380832414919883,0.03562503179370419
71,71,w71,Inf,0.0,7,0.7499999999993406,0.0,-0.9358476162300225,-0.3188235188529896,-0.026383864272279154
71,71,w71,Inf,0.0,8,1.0,0.2499999999994109,-0.15373033102525904,-0.04926459465654981,-0.6559610228834164
71,71,w71,Inf,0.0,9,1.0,0.4999999999986921,0.20064500814901542,0.1258075679893737,0.0596724213205507
71,71,w71,Inf,0.0,10,1.0,0.7499999999993406,0.23821159681758017,-1.0,0.6233674495657143
71,71,w71,Inf,0.0,11,0.7500000000003471,1.0,0.07599285802055601,0.08401217493179196,0.10224500742724867
71,71,w71,Inf,0.0,12,0.5000000000020595,1.0,0.07599285802056588,-0.2710496834237071,0.4573068657834381
71,71,w71,Inf,0.0,13,0.2500000000010405,1.0,0.0759928580205763,0.06373095776294767,0.12252622459747703
71,71,w71,Inf,0.0,14,0.0,0.7500000000003471,0.23821159681684684,-0.18681879817126515,-0.18981375226626895
71,71,w71,Inf,0.0,15,0.0,0.5000000000020595,0.20064500815140918,0.16720027775844673,0.018279711554138014
71,71,w71,Inf,0.0,16,0.0,0.2500000000010405,-0.15373033102107359,-0.5948190869403466,-0.11040653059464703
71,71,w71,Inf,0.0,17,0.2499999999998184,0.2500000000006332,-0.15373033102211983,-0.4557488735281399,-0.24947674400809658
71,71,w71,Inf,0.0,18,0.2500000000002257,0.5000000000012177,0.20064500815081088,-0.1629160483440512,0.348396037655971
