mode_rank,matched_m,matched_n,Omega_FEM,Omega_exact,log10_Error_Omega,log10_Error_L2_w,log10_Error_L2_phi,W_energy_pct,Phi1_energy_pct,Phi2_energy_pct,relative_residual
1481,15,15,6477918.9804,4441.3220,3.163625,0.069322,3.516175,0.0078,38.2449,61.7473,1.18e-13
1482,15,15,6477965.7639,4441.3220,3.163629,0.062511,3.516176,0.0077,45.6236,54.3687,1.00e-13
1483,15,15,6477979.6208,4441.3220,3.163629,0.059267,3.516179,0.0067,56.0606,43.9327,1.44e-13
1484,15,15,6478007.4945,4441.3220,3.163631,0.049843,3.516186,0.0072,58.2959,41.6969,1.27e-13
1485,15,15,6478023.2878,4441.3220,3.163632,0.070670,3.516174,0.0071,50.2108,49.7821,1.18e-13
1486,15,15,6478037.5310,4441.3220,3.163633,0.054938,3.516184,0.0070,59.9198,40.0732,1.06e-13
1487,15,15,6478076.3999,4441.3220,3.163636,0.056012,3.516182,0.0074,52.0795,47.9131,1.13e-13
1488,15,15,6478089.3803,4441.3220,3.163637,0.073780,3.516177,0.0083,48.5450,51.4467,1.17e-13
1489,15,15,6478121.5570,4441.3220,3.163639,0.044172,3.516186,0.0061,59.7443,40.2496,1.12e-13
1490,15,15,6478143.8536,4441.3220,3.163640,0.055960,3.516183,0.0072,39.7600,60.2328,1.20e-13
1491,15,15,6478153.3122,4441.3220,3.163641,0.064103,3.516179,0.0067,70.1174,29.8758,1.36e-13
1492,15,15,6478165.0686,4441.3220,3.163642,0.058341,3.516184,0.0078,57.7377,42.2545,1.24e-13
1493,15,15,6478182.7550,4441.3220,3.163643,0.063702,3.516179,0.0071,50.8131,49.1798,1.44e-13
1494,15,15,6478191.5829,4441.3220,3.163644,0.050938,3.516181,0.0067,59.3089,40.6844,1.26e-13
1495,15,15,6478241.2248,4441.3220,3.163647,0.060295,3.516178,0.0073,40.6166,59.3761,1.11e-13
1496,15,15,6478249.5774,4441.3220,3.163648,0.064229,3.516175,0.0076,39.6446,60.3478,1.27e-13
1497,15,15,6478287.3162,4441.3220,3.163650,0.072242,3.516175,0.0080,51.2356,48.7564,1.25e-13
1498,15,15,6478306.3123,4441.3220,3.163651,0.069385,3.516176,0.0080,59.9171,40.0749,9.81e-14
1499,15,15,6478335.9280,4441.3220,3.163653,0.055111,3.516183,0.0071,45.8709,54.1220,1.28e-13
1500,15,15,6478350.1300,4441.3220,3.163654,0.053132,3.516183,0.0073,35.7096,64.2831,1.16e-13
1501,15,15,6478382.8838,4441.3220,3.163657,0.050191,3.516184,0.0061,48.5553,51.4385,1.04e-13
1502,15,15,6478403.7883,4441.3220,3.163658,0.054688,3.516182,0.0071,49.4741,50.5187,1.20e-13
1503,15,15,6478415.9569,4441.3220,3.163659,0.054805,3.516179,0.0062,46.2598,53.7340,1.25e-13
1504,15,15,6478424.7772,4441.3220,3.163659,0.045313,3.516185,0.0069,31.4551,68.5380,9.94e-14
1505,15,15,6478467.5152,4441.3220,3.163662,0.058922,3.516180,0.0079,51.2837,48.7084,1.12e-13
1506,15,15,6478472.4186,4441.3220,3.163663,0.058677,3.516178,0.0061,51.0246,48.9693,1.40e-13
1507,15,15,6478493.2618,4441.3220,3.163664,0.065660,3.516177,0.0076,25.8188,74.1736,1.36e-13
1508,15,15,6478497.8141,4441.3220,3.163664,0.038295,3.516190,0.0068,54.0424,45.9508,1.17e-13
1509,15,15,6478528.4137,4441.3220,3.163666,0.030048,3.516192,0.0057,59.7781,40.2162,1.38e-13
1510,15,15,6478562.0984,4441.3220,3.163669,0.065046,3.516178,0.0085,57.1629,42.8287,9.57e-14
1511,15,15,6478615.0645,4441.3220,3.163672,0.050728,3.516179,0.0067,37.1924,62.8008,1.21e-13
1512,15,15,6478631.9456,4441.3220,3.163673,0.063302,3.516179,0.0075,54.2409,45.7516,9.64e-14
1513,15,15,6478647.0528,4441.3220,3.163674,0.069472,3.516175,0.0083,36.9671,63.0245,1.29e-13
1514,15,15,6478686.8924,4441.3220,3.163677,0.060376,3.516178,0.0080,40.2251,59.7669,8.66e-14
1515,15,15,6478699.7333,4441.3220,3.163678,0.056074,3.516179,0.0066,48.9444,51.0490,1.23e-13
1516,15,15,6478720.8988,4441.3220,3.163679,0.057972,3.516178,0.0070,45.9761,54.0169,1.26e-13
1517,15,15,6478752.4234,4441.3220,3.163681,0.072223,3.516174,0.0096,38.0830,61.9075,1.10e-13
1518,15,15,6478784.2711,4441.3220,3.163683,0.047476,3.516184,0.0066,36.0315,63.9619,1.18e-13
1519,15,15,6478787.2705,4441.3220,3.163684,0.076005,3.516177,0.0104,31.8916,68.0980,1.26e-13
1520,15,15,6478814.6604,4441.3220,3.163685,0.060927,3.516180,0.0073,47.3470,52.6456,1.13e-13
1521,15,15,6478837.8901,4441.3220,3.163687,0.063446,3.516179,0.0088,49.1299,50.8613,1.04e-13
1522,15,15,6478857.8060,4441.3220,3.163688,0.046430,3.516187,0.0069,63.8956,36.0976,1.25e-13
1523,15,15,6478872.5669,4441.3220,3.163689,0.060979,3.516178,0.0068,46.1568,53.8363,1.25e-13
1524,15,15,6478902.5304,4441.3220,3.163691,0.050757,3.516184,0.0064,52.3772,47.6164,9.89e-14
1525,15,15,6478920.6292,4441.3220,3.163693,0.057957,3.516180,0.0077,39.0348,60.9575,1.08e-13
1526,15,15,6478940.6925,4441.3220,3.163694,0.057682,3.516181,0.0077,45.2745,54.7178,1.10e-13
1527,15,15,6478986.7387,4441.3220,3.163697,0.044139,3.516184,0.0060,43.0106,56.9835,1.20e-13
1528,15,15,6479000.5169,4441.3220,3.163698,0.063111,3.516176,0.0067,55.3969,44.5964,1.19e-13
1529,15,15,6479031.3699,4441.3220,3.163700,0.057224,3.516181,0.0067,46.1802,53.8131,1.28e-13
1530,15,15,6479040.3181,4441.3220,3.163701,0.048278,3.516184,0.0072,59.8308,40.1620,1.10e-13
1531,15,15,6479071.3417,4441.3220,3.163703,0.055243,3.516182,0.0073,55.4524,44.5403,1.03e-13
1532,15,15,6479081.6134,4441.3220,3.163703,0.053343,3.516185,0.0078,52.1626,47.8296,1.42e-13
1533,15,15,6479102.6255,4441.3220,3.163705,0.046932,3.516186,0.0059,50.0676,49.9265,1.19e-13
1534,15,15,6479127.2364,4441.3220,3.163706,0.044808,3.516188,0.0062,49.3506,50.6432,1.08e-13
1535,15,15,6479133.5206,4441.3220,3.163707,0.056088,3.516183,0.0079,48.7051,51.2870,1.27e-13
1536,15,15,6479175.2945,4441.3220,3.163710,0.063544,3.516176,0.0070,36.9530,63.0399,1.31e-13
1537,15,15,6479181.5896,4441.3220,3.163710,0.051611,3.516184,0.0067,70.0543,29.9390,1.09e-13
1538,15,15,6479196.5927,4441.3220,3.163711,0.053760,3.516179,0.0066,50.9592,49.0342,1.50e-13
1539,15,15,6479226.0125,4441.3220,3.163713,0.054692,3.516182,0.0072,44.6599,55.3330,1.21e-13
1540,15,15,6479233.3674,4441.3220,3.163714,0.047788,3.516183,0.0061,26.5690,73.4249,8.45e-14
1541,15,15,6479257.5262,4441.3220,3.163715,0.057315,3.516179,0.0064,41.8933,58.1003,1.28e-13
1542,15,15,6479284.4100,4441.3220,3.163717,0.058560,3.516180,0.0083,33.0694,66.9223,9.22e-14
1543,15,15,6479295.5529,4441.3220,3.163718,0.067768,3.516178,0.0075,33.5153,66.4772,1.36e-13
1544,15,15,6479306.5714,4441.3220,3.163718,0.066510,3.516178,0.0074,41.5091,58.4835,1.20e-13
1545,15,15,6479333.8314,4441.3220,3.163720,0.057462,3.516180,0.0069,59.0174,40.9756,1.36e-13
1546,15,15,6479350.0843,4441.3220,3.163721,0.056413,3.516179,0.0072,48.6198,51.3730,1.17e-13
1547,15,15,6479362.0976,4441.3220,3.163722,0.047364,3.516183,0.0059,57.8459,42.1483,1.42e-13
1548,15,15,6479377.6300,4441.3220,3.163723,0.045603,3.516185,0.0052,55.6105,44.3842,1.03e-13
1549,15,15,6479388.6313,4441.3220,3.163724,0.055786,3.516178,0.0068,46.7874,53.2058,1.17e-13
1550,15,15,6479404.1513,4441.3220,3.163725,0.053939,3.516182,0.0067,38.6396,61.3537,9.78e-14
1551,15,15,6479448.5909,4441.3220,3.163728,0.041715,3.516185,0.0055,59.5345,40.4600,1.34e-13
1552,15,15,6479457.3544,4441.3220,3.163729,0.048245,3.516184,0.0062,61.7542,38.2396,1.09e-13
1553,15,15,6479478.9956,4441.3220,3.163730,0.067494,3.516176,0.0072,58.3034,41.6894,1.22e-13
1554,15,15,6479490.5699,4441.3220,3.163731,0.056500,3.516179,0.0071,57.5058,42.4871,1.30e-13
1555,15,15,6479512.1349,4441.3220,3.163732,0.045970,3.516187,0.0063,47.4589,52.5348,1.09e-13
1556,15,15,6479535.4226,4441.3220,3.163734,0.056592,3.516182,0.0070,57.8059,42.1871,1.06e-13
1557,15,15,6479550.4061,4441.3220,3.163735,0.041521,3.516190,0.0065,50.7159,49.2776,1.24e-13
1558,15,15,6479560.3784,4441.3220,3.163735,0.054984,3.516181,0.0068,49.7734,50.2197,1.13e-13
1559,15,15,6479574.0123,4441.3220,3.163736,0.045569,3.516186,0.0066,48.0640,51.9293,1.26e-13
1560,15,15,6479596.1679,4441.3220,3.163738,0.057160,3.516181,0.0073,39.6537,60.3390,9.70e-14
1561,15,15,6479620.3883,4441.3220,3.163740,0.049979,3.516185,0.0064,53.1970,46.7966,1.28e-13
1562,15,15,6479628.7835,4441.3220,3.163740,0.050534,3.516181,0.0064,43.8883,56.1053,1.18e-13
1563,15,15,6479633.9551,4441.3220,3.163740,0.037851,3.516189,0.0057,51.9884,48.0059,1.54e-13
1564,15,15,6479653.1503,4441.3220,3.163742,0.033426,3.516190,0.0062,36.6906,63.3032,1.02e-13
1565,15,15,6479666.3203,4441.3220,3.163743,0.057166,3.516181,0.0065,48.6426,51.3509,1.30e-13
1566,15,15,6479692.7494,4441.3220,3.163744,0.042770,3.516184,0.0069,41.1096,58.8835,1.31e-13
1567,15,15,6479707.4230,4441.3220,3.163745,0.034967,3.516188,0.0051,40.8119,59.1830,1.09e-13
1568,15,15,6479720.1032,4441.3220,3.163746,0.056116,3.516181,0.0074,50.5885,49.4040,1.21e-13
1569,15,15,6479743.2136,4441.3220,3.163748,0.052404,3.516182,0.0068,41.2373,58.7559,9.26e-14
1570,15,15,6479753.7183,4441.3220,3.163748,0.043083,3.516184,0.0058,44.4126,55.5817,1.30e-13
1571,15,15,6479764.5262,4441.3220,3.163749,0.056483,3.516180,0.0065,40.3949,59.5986,1.25e-13
1572,15,15,6479769.5619,4441.3220,3.163750,0.047767,3.516185,0.0059,35.6847,64.3094,1.43e-13
1573,15,15,6479782.0924,4441.3220,3.163750,0.054646,3.516180,0.0055,39.2820,60.7125,1.10e-13
1574,15,15,6479803.1345,4441.3220,3.163752,0.040267,3.516189,0.0054,50.2906,49.7040,1.19e-13
1575,15,15,6479819.0564,4441.3220,3.163753,0.042473,3.516189,0.0059,44.7707,55.2234,1.24e-13
1576,15,15,6479833.1077,4441.3220,3.163754,0.051855,3.516183,0.0061,51.5100,48.4839,1.36e-13
1577,15,15,6479844.4485,4441.3220,3.163755,0.043320,3.516184,0.0052,55.2581,44.7367,1.23e-13
1578,15,15,6479853.0754,4441.3220,3.163755,0.050703,3.516183,0.0061,45.1123,54.8816,1.50e-13
1579,15,15,6479874.2344,4441.3220,3.163757,0.048532,3.516182,0.0059,44.8180,55.1761,9.26e-14
1580,15,15,6479878.0773,4441.3220,3.163757,0.044215,3.516186,0.0066,53.5590,46.4344,1.42e-13
1581,15,15,6479908.4297,4441.3220,3.163759,0.055444,3.516181,0.0063,49.1078,50.8859,1.26e-13
1582,15,15,6479922.8695,4441.3220,3.163760,0.041873,3.516187,0.0051,48.0355,51.9594,1.24e-13
1583,15,15,6479933.3212,4441.3220,3.163761,0.047747,3.516184,0.0062,58.7472,41.2466,1.37e-13
1584,15,15,6479948.5073,4441.3220,3.163762,0.046070,3.516185,0.0062,49.3353,50.6585,1.38e-13
1585,15,15,6479954.4938,4441.3220,3.163762,0.057350,3.516181,0.0061,47.8226,52.1713,1.26e-13
1586,15,15,6479964.7697,4441.3220,3.163763,0.042432,3.516188,0.0062,52.1894,47.8044,1.42e-13
1587,15,15,6479978.5225,4441.3220,3.163764,0.045134,3.516186,0.0055,47.4553,52.5392,1.18e-13
1588,15,15,6479988.3718,4441.3220,3.163764,0.040162,3.516186,0.0054,37.9583,62.0363,1.44e-13
1589,15,15,6479996.0071,4441.3220,3.163765,0.054966,3.516181,0.0069,43.3757,56.6173,1.18e-13
1590,15,15,6480012.9026,4441.3220,3.163766,0.040837,3.516187,0.0056,38.4767,61.5177,1.30e-13
1591,15,15,6480021.8808,4441.3220,3.163766,0.060001,3.516179,0.0068,47.4611,52.5321,9.51e-14
1592,15,15,6480027.4057,4441.3220,3.163767,0.039771,3.516188,0.0058,56.9644,43.0298,1.43e-13
1593,15,15,6480060.1446,4441.3220,3.163769,0.051466,3.516180,0.0059,40.2506,59.7435,1.12e-13
1594,15,15,6480066.5174,4441.3220,3.163769,0.049541,3.516183,0.0064,57.9303,42.0633,1.32e-13
1595,15,15,6480083.1817,4441.3220,3.163771,0.035721,3.516190,0.0056,50.5643,49.4301,1.36e-13
1596,15,15,6480094.1547,4441.3220,3.163771,0.048382,3.516184,0.0058,44.0299,55.9643,1.14e-13
1597,15,15,6480110.2595,4441.3220,3.163772,0.047403,3.516185,0.0063,46.6764,53.3173,1.14e-13
1598,15,15,6480114.3612,4441.3220,3.163773,0.038384,3.516189,0.0063,46.8375,53.1562,1.29e-13
1599,15,15,6480120.8049,4441.3220,3.163773,0.042961,3.516185,0.0059,46.5369,53.4572,1.66e-13
1600,15,15,6480131.3203,4441.3220,3.163774,0.042620,3.516188,0.0057,56.1382,43.8561,1.26e-13
1601,15,15,6480149.0125,4441.3220,3.163775,0.041664,3.516187,0.0057,50.9567,49.0376,1.03e-13
1602,15,15,6480155.9781,4441.3220,3.163775,0.041352,3.516188,0.0056,50.2433,49.7511,1.48e-13
1603,15,15,6480177.2328,4441.3220,3.163777,0.048985,3.516183,0.0060,43.3414,56.6526,1.55e-13
1604,15,15,6480180.8325,4441.3220,3.163777,0.052305,3.516180,0.0064,50.2172,49.7764,1.06e-13
1605,15,15,6480199.2247,4441.3220,3.163778,0.039725,3.516186,0.0056,58.0387,41.9557,1.37e-13
1606,15,15,6480213.7522,4441.3220,3.163779,0.044413,3.516184,0.0051,59.8896,40.1053,1.39e-13
1607,15,15,6480216.4556,4441.3220,3.163780,0.046464,3.516184,0.0059,51.4718,48.5222,1.24e-13
1608,15,15,6480234.6413,4441.3220,3.163781,0.046742,3.516183,0.0056,41.2074,58.7871,1.22e-13
1609,15,15,6480239.2574,4441.3220,3.163781,0.045767,3.516185,0.0057,48.7439,51.2504,1.35e-13
1610,15,15,6480245.3383,4441.3220,3.163781,0.046968,3.516185,0.0048,43.3100,56.6851,1.33e-13
1611,15,15,6480257.8725,4441.3220,3.163782,0.039761,3.516185,0.0051,55.2709,44.7240,1.38e-13
1612,15,15,6480275.5359,4441.3220,3.163783,0.035528,3.516188,0.0047,45.9681,54.0272,1.42e-13
1613,15,15,6480277.1721,4441.3220,3.163784,0.044268,3.516184,0.0050,54.5335,45.4615,1.72e-13
1614,15,15,6480285.4650,4441.3220,3.163784,0.052125,3.516184,0.0060,50.5233,49.4706,1.39e-13
1615,15,15,6480293.0204,4441.3220,3.163785,0.047629,3.516184,0.0057,41.5720,58.4223,1.47e-13
1616,15,15,6480302.2539,4441.3220,3.163785,0.042007,3.516189,0.0067,61.8099,38.1834,9.71e-14
1617,15,15,6480311.0888,4441.3220,3.163786,0.048237,3.516185,0.0063,45.6444,54.3493,1.24e-13
1618,15,15,6480317.8196,4441.3220,3.163786,0.055607,3.516181,0.0062,60.9321,39.0618,1.10e-13
1619,15,15,6480323.7249,4441.3220,3.163787,0.037355,3.516187,0.0050,46.9186,53.0765,1.40e-13
1620,15,15,6480335.5284,4441.3220,3.163787,0.035564,3.516188,0.0048,44.4061,55.5891,1.59e-13
1621,15,15,6480359.1591,4441.3220,3.163789,0.037651,3.516187,0.0054,41.6837,58.3110,1.26e-13
1622,15,15,6480372.2526,4441.3220,3.163790,0.047663,3.516184,0.0055,43.7320,56.2625,1.29e-13
1623,15,15,6480378.1846,4441.3220,3.163790,0.048245,3.516183,0.0057,55.1072,44.8871,1.29e-13
1624,15,15,6480387.9570,4441.3220,3.163791,0.052660,3.516184,0.0071,47.0394,52.9535,1.62e-13
1625,15,15,6480398.4391,4441.3220,3.163792,0.040738,3.516185,0.0062,50.7371,49.2567,1.03e-13
1626,15,15,6480405.2371,4441.3220,3.163792,0.028077,3.516191,0.0043,35.0359,64.9598,1.48e-13
1627,15,15,6480412.7222,4441.3220,3.163793,0.046998,3.516184,0.0055,61.5355,38.4590,1.54e-13
1628,15,15,6480420.0071,4441.3220,3.163793,0.052078,3.516182,0.0053,48.7399,51.2548,1.34e-13
1629,15,15,6480433.0904,4441.3220,3.163794,0.042741,3.516184,0.0054,48.3327,51.6619,1.38e-13
1630,15,15,6480433.9691,4441.3220,3.163794,0.043092,3.516186,0.0050,44.7984,55.1966,1.45e-13
1631,15,15,6480444.2845,4441.3220,3.163795,0.041826,3.516184,0.0047,46.1331,53.8622,1.37e-13
1632,15,15,6480460.5276,4441.3220,3.163796,0.049713,3.516183,0.0065,52.1635,47.8300,1.14e-13
1633,15,15,6480467.5921,4441.3220,3.163796,0.037906,3.516187,0.0049,53.7499,46.2452,1.55e-13
1634,15,15,6480477.9019,4441.3220,3.163797,0.051849,3.516182,0.0054,49.5422,50.4524,1.37e-13
1635,15,15,6480484.1002,4441.3220,3.163797,0.034683,3.516189,0.0044,52.5057,47.4900,1.64e-13
1636,15,15,6480490.2520,4441.3220,3.163798,0.045006,3.516185,0.0053,52.2314,47.7634,1.52e-13
1637,15,15,6480490.9118,4441.3220,3.163798,0.048226,3.516185,0.0064,44.8764,55.1172,1.21e-13
1638,15,15,6480504.6881,4441.3220,3.163799,0.027481,3.516191,0.0043,46.0788,53.9169,1.74e-13
1639,15,15,6480508.6310,4441.3220,3.163799,0.035952,3.516186,0.0047,55.2783,44.7170,1.27e-13
1640,15,15,6480516.3924,4441.3220,3.163800,0.034746,3.516188,0.0045,50.1850,49.8106,1.68e-13
1641,15,15,6480525.7646,4441.3220,3.163800,0.037139,3.516186,0.0040,46.6997,53.2963,1.42e-13
1642,15,15,6480539.0428,4441.3220,3.163801,0.043624,3.516185,0.0054,53.7783,46.2164,1.45e-13
1643,15,15,6480548.7302,4441.3220,3.163802,0.028571,3.516191,0.0040,47.1860,52.8100,1.26e-13
1644,15,15,6480566.1432,4441.3220,3.163803,0.032975,3.516190,0.0046,54.6717,45.3237,1.33e-13
1645,15,15,6480574.2758,4441.3220,3.163803,0.052441,3.516181,0.0054,46.3866,53.6079,1.42e-13
1646,15,15,6480578.6875,4441.3220,3.163804,0.039977,3.516187,0.0050,41.2232,58.7717,1.28e-13
1647,15,15,6480584.8941,4441.3220,3.163804,0.046707,3.516185,0.0060,40.1713,59.8226,1.29e-13
1648,15,15,6480594.3509,4441.3220,3.163805,0.034635,3.516188,0.0044,49.9927,50.0029,1.77e-13
1649,15,15,6480597.6056,4441.3220,3.163805,0.035428,3.516188,0.0044,48.3290,51.6666,1.40e-13
1650,15,15,6480602.7508,4441.3220,3.163805,0.038130,3.516187,0.0049,46.4578,53.5373,1.53e-13
1651,15,15,6480614.4053,4441.3220,3.163806,0.037458,3.516189,0.0048,49.3216,50.6736,1.66e-13
1652,15,15,6480618.3140,4441.3220,3.163806,0.041967,3.516184,0.0042,51.0843,48.9115,1.39e-13
1653,15,15,6480640.6625,4441.3220,3.163808,0.021482,3.516192,0.0031,60.7782,39.2187,1.50e-13
1654,15,15,6480645.1088,4441.3220,3.163808,0.030731,3.516191,0.0045,48.0989,51.8966,1.45e-13
1655,15,15,6480649.3059,4441.3220,3.163809,0.031346,3.516190,0.0039,54.7780,45.2181,1.63e-13
1656,15,15,6480658.1852,4441.3220,3.163809,0.047823,3.516183,0.0059,59.6230,40.3711,1.46e-13
1657,15,15,6480664.0239,4441.3220,3.163810,0.036067,3.516187,0.0044,49.8612,50.1343,1.68e-13
1658,15,15,6480668.6264,4441.3220,3.163810,0.033117,3.516189,0.0039,48.7409,51.2552,1.50e-13
1659,15,15,6480679.9922,4441.3220,3.163811,0.037334,3.516187,0.0049,48.8088,51.1863,1.33e-13
1660,15,15,6480684.5577,4441.3220,3.163811,0.028350,3.516191,0.0036,50.1197,49.8767,1.84e-13
1661,15,15,6480690.2671,4441.3220,3.163811,0.036132,3.516187,0.0045,55.5654,44.4300,1.40e-13
1662,15,15,6480692.8274,4441.3220,3.163811,0.024120,3.516192,0.0037,51.5355,48.4608,1.95e-13
1663,15,15,6480694.3769,4441.3220,3.163812,0.020707,3.516193,0.0026,45.8139,54.1835,2.08e-13
1664,15,15,6480706.7856,4441.3220,3.163812,0.034269,3.516187,0.0044,55.3319,44.6637,1.68e-13
1665,15,15,6480714.3402,4441.3220,3.163813,0.030033,3.516189,0.0038,54.4910,45.5052,1.52e-13
1666,15,15,6480720.5588,4441.3220,3.163813,0.024772,3.516191,0.0036,55.9069,44.0895,1.69e-13
1667,15,15,6480723.5115,4441.3220,3.163814,0.030866,3.516187,0.0031,39.2219,60.7750,1.90e-13
1668,15,15,6480728.6950,4441.3220,3.163814,0.022447,3.516193,0.0031,52.5202,47.4768,1.88e-13
1669,15,15,6480731.7148,4441.3220,3.163814,0.023784,3.516192,0.0028,47.4744,52.5229,2.07e-13
1670,15,15,6480733.9239,4441.3220,3.163814,0.031701,3.516189,0.0040,55.5974,44.3985,1.80e-13
1671,15,15,6480740.9170,4441.3220,3.163815,0.026186,3.516191,0.0032,61.5641,38.4327,1.90e-13
1672,15,15,6480746.0609,4441.3220,3.163815,0.013073,3.516194,0.0015,53.2208,46.7777,3.35e-13
1673,15,15,6480746.3894,4441.3220,3.163815,0.007731,3.516196,0.0012,50.6265,49.3723,3.20e-13
1674,15,15,6480749.5329,4441.3220,3.163815,0.016023,3.516195,0.0025,60.4425,39.5550,1.95e-13
1675,15,15,6480750.8869,4441.3220,3.163815,0.001956,3.516197,0.0003,66.8849,33.1148,5.43e-13
1676,15,15,6480750.9791,4441.3220,3.163815,0.000584,3.516198,0.0004,38.6867,61.3129,5.44e-13
1677,15,15,6480752.0047,4441.3220,3.163815,0.015408,3.516195,0.0024,46.5859,53.4117,2.28e-13
1678,15,15,6480754.0922,4441.3220,3.163816,0.004682,3.516196,0.0003,35.5945,64.4053,6.74e-13
1679,15,15,6480755.6455,4441.3220,3.163816,0.014862,3.516193,0.0014,56.5901,43.4085,2.58e-13
1680,15,15,6480757.4849,4441.3220,3.163816,0.013531,3.516195,0.0020,51.4995,48.4985,2.93e-13
1681,15,15,6480759.1199,4441.3220,3.163816,0.023894,3.516191,0.0029,51.6296,48.3675,2.05e-13
1682,15,15,6480761.5254,4441.3220,3.163816,0.012871,3.516194,0.0015,47.3429,52.6557,2.59e-13
1683,15,15,6480762.0001,4441.3220,3.163816,0.004512,3.516197,0.0007,49.4356,50.5637,4.98e-13
1684,15,15,6480762.5264,4441.3220,3.163816,0.005791,3.516196,0.0007,42.9674,57.0318,4.86e-13
1685,15,15,6480767.6493,4441.3220,3.163816,0.016174,3.516193,0.0019,48.7666,51.2315,2.71e-13
1686,15,15,6480768.3403,4441.3220,3.163817,0.014482,3.516193,0.0013,71.0133,28.9854,3.07e-13
1687,15,15,6480772.2475,4441.3220,3.163817,0.007663,3.516196,0.0008,39.7760,60.2231,4.14e-13
1688,15,15,6480772.9549,4441.3220,3.163817,0.006903,3.516196,0.0008,49.0671,50.9321,4.40e-13
1689,15,15,6480774.3074,4441.3220,3.163817,0.006872,3.516196,0.0009,60.9051,39.0940,3.28e-13
1690,15,15,6480774.8913,4441.3220,3.163817,0.002585,3.516197,0.0008,51.0742,48.9251,4.40e-13
1691,15,15,6480779.4797,4441.3220,3.163817,0.013707,3.516194,0.0016,48.7539,51.2446,2.64e-13
1692,15,15,6480780.3045,4441.3220,3.163817,0.008323,3.516195,0.0007,53.3535,46.6458,5.00e-13
1693,15,15,6480781.3233,4441.3220,3.163817,0.004926,3.516196,0.0006,77.6281,22.3713,4.24e-13
1694,15,15,6480781.6220,4441.3220,3.163817,0.006320,3.516196,0.0006,29.2992,70.7002,4.47e-13
1695,15,15,6480783.8196,4441.3220,3.163818,0.011954,3.516195,0.0015,33.6172,66.3813,3.22e-13
1696,15,15,6480785.0242,4441.3220,3.163818,0.012518,3.516194,0.0014,51.4747,48.5239,2.46e-13
1697,15,15,6480787.3053,4441.3220,3.163818,0.010415,3.516194,0.0011,37.1388,62.8601,3.69e-13
1698,15,15,6480789.4480,4441.3220,3.163818,0.011464,3.516195,0.0012,56.1706,43.8281,3.37e-13
1699,15,15,6480791.3161,4441.3220,3.163818,0.008602,3.516195,0.0010,67.8784,32.1206,3.05e-13
1700,15,15,6480791.9877,4441.3220,3.163818,0.012756,3.516194,0.0015,35.9427,64.0558,2.89e-13
1701,15,15,6480792.9774,4441.3220,3.163818,0.004542,3.516197,0.0008,35.3130,64.6861,4.41e-13
1702,15,15,6480794.2100,4441.3220,3.163818,0.012556,3.516194,0.0013,42.8467,57.1520,2.98e-13
1703,15,15,6480795.3481,4441.3220,3.163818,0.007936,3.516197,0.0013,47.9866,52.0121,3.45e-13
1704,15,15,6480797.3232,4441.3220,3.163818,0.016983,3.516193,0.0017,49.5695,50.4289,3.27e-13
1705,15,15,6480798.6891,4441.3220,3.163819,0.010380,3.516194,0.0012,39.4101,60.5887,3.32e-13
1706,15,15,6480799.6602,4441.3220,3.163819,0.012510,3.516194,0.0014,46.6501,53.3485,2.54e-13
1707,15,15,6480803.9434,4441.3220,3.163819,0.020084,3.516191,0.0018,49.8195,50.1787,3.35e-13
1708,15,15,6480804.9263,4441.3220,3.163819,0.010907,3.516195,0.0015,54.4540,45.5445,3.17e-13
1709,15,15,6480807.2721,4441.3220,3.163819,0.022354,3.516192,0.0023,41.9555,58.0422,2.56e-13
1710,15,15,6480810.6308,4441.3220,3.163819,0.016287,3.516193,0.0016,58.3426,41.6558,2.33e-13
1711,15,15,6480812.7790,4441.3220,3.163819,0.010226,3.516196,0.0017,59.0615,40.9368,3.68e-13
1712,15,15,6480813.7268,4441.3220,3.163820,0.021248,3.516191,0.0019,46.3514,53.6467,2.49e-13
1713,15,15,6480816.5798,4441.3220,3.163820,0.014732,3.516194,0.0017,44.0111,55.9872,3.00e-13
1714,15,15,6480818.5950,4441.3220,3.163820,0.016451,3.516194,0.0017,46.8210,53.1772,2.76e-13
1715,15,15,6480820.2686,4441.3220,3.163820,0.017706,3.516193,0.0017,42.9408,57.0575,2.95e-13
1716,15,15,6480822.5323,4441.3220,3.163820,0.018890,3.516192,0.0021,47.3554,52.6425,1.94e-13
1717,15,15,6480824.1649,4441.3220,3.163820,0.010377,3.516196,0.0015,50.0422,49.9563,2.84e-13
1718,15,15,6480827.4460,4441.3220,3.163820,0.022079,3.516193,0.0027,47.9772,52.0201,2.07e-13
1719,15,15,6480832.0490,4441.3220,3.163821,0.010931,3.516195,0.0014,77.9308,22.0678,2.95e-13
1720,15,15,6480833.5843,4441.3220,3.163821,0.020037,3.516191,0.0021,52.2274,47.7705,1.94e-13
1721,15,15,6480836.5033,4441.3220,3.163821,0.018608,3.516193,0.0018,23.1379,76.8603,2.47e-13
1722,15,15,6480839.0919,4441.3220,3.163821,0.017734,3.516192,0.0019,55.2296,44.7684,2.56e-13
1723,15,15,6480840.6503,4441.3220,3.163821,0.012380,3.516195,0.0017,34.7658,65.2325,1.83e-13
